dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h2_target_Europe,20260730,KELM_PBMSBAINGO,cost_2,171,86,0.4314972986933916,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7470873676376284,0.6976744186046512,0.8,0.7792207792207793,0.7361963190184049,0.7614213197969543,0.7125890736342043,0.5001436012194912,0.6535505247029204,0.7488372093023257,0.2,0.4502923976608187,60.0,17.0,68.0,26.0,0.782295630459814,0.8027359781121751,0.1914113960371697,0.6798284233055275,0.13042396551653157,-0.023665158459951617,0.391464357425703,2.0,0.40350877192982454,0.26848249027237353,0.6755813953488372,0.7674418604651163,0.7329411764705882,0.8105882352941176,0.7436062065275548,0.8020218228498075,0.6931497897488351,0.773395569723189,0.47913265926996235,0.5726104611742594,0.6373910481977489,0.7070748969950935,0.739468817682975,0.8399134881916166,0.7641723666210671,0.8414500683994528,0.16391281950935296,0.20973902711986195,20260831,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_PBMSBAINGO,cost_5,171,86,0.27623567513505776,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6734154528172214,0.7558139534883721,0.6,0.6565656565656566,0.7027027027027027,0.6742738589211619,0.7336343115124153,0.36032783991786305,0.5467070294447446,0.6779069767441861,0.4,0.5789473684210527,65.0,34.0,51.0,21.0,0.782295630459814,0.8027359781121751,0.1914113960371697,0.6798284233055275,0.13042396551653157,-0.023665158459951617,0.391464357425703,5.0,0.8128654970760234,0.26990291262135924,0.780232558139535,0.8441860465116279,0.5882352941176471,0.6752941176470588,0.6637820512820513,0.7090819542947202,0.7625031490905426,0.8037788400758533,0.3983613110650888,0.4626441465635922,0.57368444595184,0.6252440561277287,0.77559567656807,0.8213517104743068,0.8045827633378934,0.8483173734610123,0.16220192552341944,0.18529555274741277,20260831,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_PBMSBAINGO,cost_10,171,86,0.03180938819497283,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.2869720215917757,1.0,0.08235294117647059,0.524390243902439,0.688,0.5795148247978437,0.8464566929133859,0.20781019924347463,0.257700537479747,0.5411764705882353,0.9176470588235294,0.9590643274853801,86.0,78.0,7.0,0.0,0.782295630459814,0.8027359781121751,0.1914113960371697,0.6798284233055275,0.13042396551653157,-0.023665158459951617,0.391464357425703,10.0,0.45614035087719296,0.08253968253968254,1.0,1.0,0.04941176470588235,0.16,0.5155942660134276,0.5464097796415713,0.8418179231754063,0.8576036046718445,0.15928622420723604,0.29539979356347673,0.19862834755273098,0.3612885400297116,0.7750595744130631,0.8035332545340467,0.7663474692202462,0.8337482900136798,0.17270902624187062,0.21520432901749412,20260831,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_PBMSBAINGO,cost_20,171,86,0.03180938819497283,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.2869720215917757,1.0,0.08235294117647059,0.524390243902439,0.688,0.5795148247978437,0.8464566929133859,0.20781019924347463,0.257700537479747,0.5411764705882353,0.9176470588235294,0.9590643274853801,86.0,78.0,7.0,0.0,0.782295630459814,0.8027359781121751,0.1914113960371697,0.6798284233055275,0.13042396551653157,-0.023665158459951617,0.391464357425703,20.0,0.45614035087719296,0.043213296398891966,1.0,1.0,0.058823529411764705,0.1388235294117647,0.5180722891566265,0.5402086018985116,0.8431372549019608,0.8545322126646064,0.1745704457765549,0.2737675804524024,0.21735715111420992,0.3361354030500684,0.7618037524644075,0.8347355292329713,0.7749658002735977,0.8533242134062927,0.16708541264634427,0.2156771626476728,20260831,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_score_fusion,triad,171,86,0.6959919961550096,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.697366553140545,0.5232558139534884,0.9294117647058824,0.8823529411764706,0.656934306569343,0.7758620689655172,0.569620253164557,0.49472330316724394,0.6219586781845626,0.7263337893296854,0.07058823529411765,0.2982456140350877,45.0,6.0,79.0,41.0,0.782295630459814,0.8027359781121751,0.19173450547824847,0.691254373479672,0.13155748162569,-0.053756666101151505,0.3703589411655332,,,,0.3941860465116279,0.5790697674418605,0.8952941176470589,0.9294117647058824,0.8425101214574898,0.8772959183673469,0.44129988810145465,0.6195518666021513,0.3823105332393611,0.5111213362773133,0.5190208093100278,0.644530967530169,0.7306966199163039,0.786969074589537,0.7318057455540355,0.8146238030095759,0.19266458057021854,0.2360640150368931,20260833,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_score_fusion,cost_1,171,86,0.6907693797700325,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6929387842275323,0.5232558139534884,0.9176470588235294,0.8653846153846154,0.6521739130434783,0.7653061224489796,0.5681818181818182,0.4792106535864148,0.6127811556644123,0.7204514363885088,0.08235294117647059,0.30409356725146197,45.0,7.0,78.0,41.0,0.782295630459814,0.8027359781121751,0.19173450547824847,0.691254373479672,0.13155748162569,-0.053756666101151505,0.3703589411655332,1.0,0.2807017543859649,0.2807017543859649,0.45581395348837206,0.613953488372093,0.9305882352941177,0.9647058823529412,0.8710714285714286,0.9402406417112299,0.5039918638857234,0.6585130922693267,0.441777573218081,0.6005071397056708,0.5726583484158975,0.7052328269946383,0.770616112371146,0.8803912321931298,0.7579753761969905,0.8828043775649794,0.1488929174937481,0.22158224964404272,20260833,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_score_fusion,cost_2,171,86,0.4212852826361312,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7470873676376284,0.6976744186046512,0.8,0.7792207792207793,0.7361963190184049,0.7614213197969543,0.7125890736342043,0.5001436012194912,0.6535505247029204,0.7488372093023257,0.2,0.4502923976608187,60.0,17.0,68.0,26.0,0.782295630459814,0.8027359781121751,0.19173450547824847,0.691254373479672,0.13155748162569,-0.053756666101151505,0.3703589411655332,2.0,0.40350877192982454,0.26848249027237353,0.6406976744186047,0.719767441860465,0.7552941176470588,0.8329411764705883,0.7485391566265059,0.7963386727688787,0.6665813000558762,0.7253297468074765,0.46932681158017453,0.5100212978631603,0.6289051335681975,0.660413637653075,0.7566041045573819,0.8117262529680422,0.7881121751025991,0.804281805745554,0.18510571785559798,0.2053904232458564,20260833,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_score_fusion,cost_5,171,86,0.2680203077608854,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6734154528172214,0.7558139534883721,0.6,0.6565656565656566,0.7027027027027027,0.6742738589211619,0.7336343115124153,0.36032783991786305,0.5467070294447446,0.6779069767441861,0.4,0.5789473684210527,65.0,34.0,51.0,21.0,0.782295630459814,0.8027359781121751,0.19173450547824847,0.691254373479672,0.13155748162569,-0.053756666101151505,0.3703589411655332,5.0,0.8128654970760234,0.26990291262135924,0.663953488372093,0.7767441860465116,0.5776470588235294,0.6329411764705882,0.613978494623656,0.6763750000000001,0.6533180778032037,0.7529176904176904,0.24253131774789194,0.396323508944808,0.4530688596884928,0.5740853467398235,0.7104262968259271,0.7986025256080169,0.7455403556771546,0.8117099863201094,0.18534705306028115,0.22560609555719352,20260833,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_score_fusion,cost_10,171,86,0.03811280433276528,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.2869720215917757,1.0,0.08235294117647059,0.524390243902439,0.688,0.5795148247978437,0.8464566929133859,0.20781019924347463,0.257700537479747,0.5411764705882353,0.9176470588235294,0.9590643274853801,86.0,78.0,7.0,0.0,0.782295630459814,0.8027359781121751,0.19173450547824847,0.691254373479672,0.13155748162569,-0.053756666101151505,0.3703589411655332,10.0,0.45614035087719296,0.08253968253968254,1.0,1.0,0.09529411764705882,0.1388235294117647,0.5279330455199576,0.5402086018985116,0.8482938466216058,0.8545322126646064,0.22426345504094908,0.2737675804524024,0.2774773042850558,0.3361354030500684,0.7659545297324535,0.8550245958992524,0.7676060191518468,0.852735978112175,0.15553296646073045,0.21806327149335378,20260833,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_score_fusion,cost_20,171,86,0.03811280433276528,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.2869720215917757,1.0,0.08235294117647059,0.524390243902439,0.688,0.5795148247978437,0.8464566929133859,0.20781019924347463,0.257700537479747,0.5411764705882353,0.9176470588235294,0.9590643274853801,86.0,78.0,7.0,0.0,0.782295630459814,0.8027359781121751,0.19173450547824847,0.691254373479672,0.13155748162569,-0.053756666101151505,0.3703589411655332,20.0,0.45614035087719296,0.043213296398891966,1.0,1.0,0.07058823529411765,0.1376470588235294,0.5212121212121212,0.539878872583275,0.8447937131630648,0.8543639349672715,0.19181095862923833,0.27240763741337254,0.2383427322057134,0.3345196881178901,0.7216911656571313,0.8239898042021407,0.778563611491108,0.840437756497948,0.16738928280372098,0.2074292133185545,20260833,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_risk_feature,triad,171,86,0.7268884495033551,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.649107563717267,0.46511627906976744,0.9058823529411765,0.8333333333333334,0.5970149253731343,0.7194244604316546,0.5102040816326531,0.4128172365608963,0.5582092822755248,0.685499316005472,0.09411764705882353,0.2807017543859649,40.0,8.0,77.0,46.0,0.7884163892105376,0.7875512995896033,0.20096404762956274,0.626438536365597,0.1270109350654532,0.07159051273317972,0.5065516266250344,,,,0.39651162790697675,0.4744186046511628,0.8482352941176471,0.9152941176470588,0.7505555555555555,0.8395454545454545,0.4384192881562558,0.5139779406152202,0.3044279080939257,0.40366119787382615,0.47318648504638355,0.5471053220436002,0.7205751096182488,0.7864906559603797,0.7300136798905609,0.7818057455540356,0.21439532865357921,0.24480379565666133,20260941,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_risk_feature,cost_1,171,86,0.593907220542328,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6673958620354989,0.5116279069767442,0.8705882352941177,0.8,0.624113475177305,0.7189542483660131,0.5513784461152882,0.40912627705964794,0.5669456982542896,0.6911080711354309,0.12941176470588237,0.3216374269005848,44.0,11.0,74.0,42.0,0.7884163892105376,0.7875512995896033,0.20096404762956274,0.626438536365597,0.1270109350654532,0.07159051273317972,0.5065516266250344,1.0,0.30994152046783624,0.30994152046783624,0.43372093023255814,0.5348837209302325,0.8494117647058823,0.9047058823529411,0.7801262878032569,0.8436813186813187,0.47755598831548196,0.5745719602977667,0.36582995896684445,0.45285972675096475,0.5210443613163299,0.5946430651537415,0.7490558408105042,0.8462419301243962,0.7501367989056087,0.8422708618331054,0.1713273853306548,0.21606894314576722,20260941,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_risk_feature,cost_2,171,86,0.27056529890905745,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6734154528172214,0.7558139534883721,0.6,0.6565656565656566,0.7027027027027027,0.6742738589211619,0.7336343115124153,0.36032783991786305,0.5467070294447446,0.6779069767441861,0.4,0.5789473684210527,65.0,34.0,51.0,21.0,0.7884163892105376,0.7875512995896033,0.20096404762956274,0.626438536365597,0.1270109350654532,0.07159051273317972,0.5065516266250344,2.0,0.4444444444444444,0.29571984435797666,0.6988372093023256,0.8209302325581396,0.46,0.6870588235294117,0.5924890350877193,0.7092122830440587,0.6885842368640533,0.7831383642990034,0.24583752614539123,0.44731121933941204,0.4434388885730723,0.6148486081068897,0.7593885264697866,0.8661375079453325,0.742859097127223,0.8464979480164159,0.16284598006018033,0.22210100103795236,20260941,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260730,KELM_risk_feature,cost_5,171,86,0.1296383190570545,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5860904810552583,0.9418604651162791,0.36470588235294116,0.6,0.7330316742081447,0.646964856230032,0.8455114822546973,0.3759802509584873,0.5054731867939679,0.6532831737346101,0.6352941176470588,0.7894736842105263,81.0,54.0,31.0,5.0,0.7884163892105376,0.7875512995896033,0.20096404762956274,0.626438536365597,0.1270109350654532,0.07159051273317972,0.5065516266250344,5.0,0.4619883040935672,0.1533980582524272,0.8848837209302326,0.9732558139534884,0.3058823529411765,0.40588235294117647,0.5639130434782609,0.6237379280070238,0.7945314069583599,0.8751699790794979,0.23657196079213635,0.46110258593968095,0.4009183229328918,0.5666768901689182,0.7527529785053096,0.8123327387189738,0.7357592339261286,0.82406292749658,0.18256355667846902,0.2267559441811791,20260941,2,Europe,263,171,V1-V10_financial_only
